date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-02-21,24.65,25.5,24.65,25.15,107766.0,107766.0,0.65,2.653,25.1465,"Feb 21, 18",0.39722222222222214
2018-02-22,25.18,25.49,24.51,24.67,124907.0,124907.0,-0.48,-1.909,24.8835,"Feb 22, 18",0.37055555555555564
2018-02-23,24.9,25.6,24.38,25.23,120196.0,120196.0,0.56,2.27,25.2082,"Feb 23, 18",0.40166666666666667
2018-02-26,25.4,26.6,25.06,26.06,265814.0,265814.0,0.83,3.29,25.7963,"Feb 26, 18",0.4477777777777777
2018-02-27,26.7,28.37,23.67,26.26,594193.0,594193.0,0.2,0.767,25.9401,"Feb 27, 18",0.45888888888888896
2018-02-28,26.55,27.67,25.85,26.12,391983.0,391983.0,-0.14,-0.533,26.9276,"Feb 28, 18",0.4511111111111112
2018-03-01,27.02,27.37,26.0,27.31,234691.0,234691.0,1.19,4.556,26.9491,"Mar 1, 18",0.5172222222222221
2018-03-02,27.05,27.5,26.7007,27.2,313450.0,313450.0,-0.11,-0.403,27.1892,"Mar 2, 18",0.5111111111111111
2018-03-05,27.08,27.4,26.715,27.23,304872.0,304872.0,0.03,0.11,27.1075,"Mar 5, 18",0.5127777777777778
2018-03-06,27.4,29.139,27.0089,28.64,418720.0,418720.0,1.41,5.178,28.1714,"Mar 6, 18",0.5911111111111111
2018-03-07,28.43,30.13,28.43,30.02,234963.0,234963.0,1.38,4.818,29.6793,"Mar 7, 18",0.6677777777777778
2018-03-08,30.0,31.08,29.881,30.53,226631.0,226631.0,0.51,1.699,30.3693,"Mar 8, 18",0.6961111111111111
2018-03-09,30.74,31.73,30.53,31.04,183786.0,183786.0,0.51,1.67,31.2248,"Mar 9, 18",0.7244444444444444
2018-03-12,31.2,32.0264,30.0,30.21,362953.0,362953.0,-0.83,-2.674,30.7171,"Mar 12, 18",0.6783333333333333
2018-03-13,30.38,31.19,30.08,30.48,268396.0,268396.0,0.27,0.894,30.4789,"Mar 13, 18",0.6933333333333334
2018-03-14,30.63,31.23,30.57,31.11,371381.0,371381.0,0.63,2.067,31.0194,"Mar 14, 18",0.7283333333333333
2018-03-15,31.2,31.23,30.205,30.56,476501.0,476501.0,-0.55,-1.768,30.6088,"Mar 15, 18",0.6977777777777777
2018-03-16,30.47,31.16,30.24,30.57,592133.0,592133.0,0.01,0.033,30.6781,"Mar 16, 18",0.6983333333333334
2018-03-19,30.57,30.6506,29.35,29.94,270624.0,270624.0,-0.63,-2.061,29.8583,"Mar 19, 18",0.6633333333333334
2018-03-20,29.85,30.59,29.5033,30.39,247314.0,247314.0,0.45,1.503,30.3048,"Mar 20, 18",0.6883333333333334
2018-03-21,30.34,31.19,30.34,30.84,189232.0,189232.0,0.45,1.481,30.8851,"Mar 21, 18",0.7133333333333334
2018-03-22,30.44,30.97,30.29,30.35,107761.0,107761.0,-0.49,-1.589,30.5159,"Mar 22, 18",0.6861111111111112
2018-03-23,30.42,30.465,29.59,29.64,133870.0,133870.0,-0.71,-2.339,29.9541,"Mar 23, 18",0.6466666666666667
2018-03-26,30.08,30.51,29.14,30.36,102021.0,102021.0,0.72,2.429,29.9307,"Mar 26, 18",0.6866666666666666
2018-03-27,30.69,30.88,27.93,28.5,283830.0,283830.0,-1.86,-6.126,29.3211,"Mar 27, 18",0.5833333333333334
2018-03-28,28.57,29.65,27.0,27.35,237680.0,237680.0,-1.15,-4.035,27.7288,"Mar 28, 18",0.5194444444444445
2018-03-29,27.4,28.625,27.36,28.14,155324.0,155324.0,0.79,2.888,28.0584,"Mar 29, 18",0.5633333333333334
2018-04-02,28.1,28.37,26.44,26.68,196632.0,196632.0,-1.46,-5.188,27.0182,"Apr 2, 18",0.4822222222222222
2018-04-03,26.88,26.93,26.0,26.67,168438.0,168438.0,-0.01,-0.037,26.4264,"Apr 3, 18",0.48166666666666674
2018-04-04,25.15,25.28,23.7701,24.66,518778.0,518778.0,-2.01,-7.537,24.4559,"Apr 4, 18",0.37
2018-04-05,24.44,25.8,24.14,24.54,819327.0,819327.0,-0.12,-0.487,24.8284,"Apr 5, 18",0.3633333333333333
2018-04-06,25.03,26.0,24.87,25.06,4409895.0,4409895.0,0.52,2.119,25.3539,"Apr 6, 18",0.39222222222222214
2018-04-09,25.13,25.43,24.59,24.69,670973.0,670973.0,-0.37,-1.476,24.9232,"Apr 9, 18",0.37166666666666676
2018-04-10,24.95,26.22,24.79,26.12,385473.0,385473.0,1.43,5.792,25.6519,"Apr 10, 18",0.4511111111111112
2018-04-11,26.02,26.546,25.53,26.35,521703.0,521703.0,0.23,0.881,26.2558,"Apr 11, 18",0.46388888888888896
2018-04-12,26.51,27.64,26.51,27.2,389074.0,389074.0,0.85,3.226,27.0774,"Apr 12, 18",0.5111111111111111
2018-04-13,27.35,27.56,26.831,27.34,286502.0,286502.0,0.14,0.515,27.1778,"Apr 13, 18",0.5188888888888888
2018-04-16,27.53,27.62,26.68,27.0,309598.0,309598.0,-0.34,-1.244,27.2634,"Apr 16, 18",0.5
2018-04-17,27.31,28.55,27.1,27.8,251986.0,251986.0,0.8,2.963,27.8093,"Apr 17, 18",0.5444444444444445
2018-04-18,28.0,28.42,27.63,28.07,217492.0,217492.0,0.27,0.971,28.0652,"Apr 18, 18",0.5594444444444444
2018-04-19,27.92,28.43,27.66,28.07,201479.0,201479.0,0.0,0.0,28.0561,"Apr 19, 18",0.5594444444444444
2018-04-20,28.04,28.25,27.95,28.13,250618.0,250618.0,0.06,0.214,28.0658,"Apr 20, 18",0.5627777777777777
2018-04-23,28.2,28.55,27.931,28.32,408300.0,408300.0,0.19,0.675,28.2347,"Apr 23, 18",0.5733333333333334
2018-04-24,28.5,29.3,28.17,28.69,527378.0,527378.0,0.37,1.306,28.6456,"Apr 24, 18",0.5938888888888889
2018-04-25,29.23,29.5433,27.75,27.96,470695.0,470695.0,-0.73,-2.544,28.3189,"Apr 25, 18",0.5533333333333333
2018-04-26,28.24,29.16,28.15,28.98,205098.0,205098.0,1.02,3.648,28.6356,"Apr 26, 18",0.61
2018-04-27,29.19,29.19,28.02,28.49,223686.0,223686.0,-0.49,-1.691,28.3873,"Apr 27, 18",0.5827777777777777
2018-04-30,28.63,29.6399,28.63,28.86,245638.0,245638.0,0.37,1.299,28.9809,"Apr 30, 18",0.6033333333333333
2018-05-01,28.86,29.39,28.57,28.75,228296.0,228296.0,-0.11,-0.381,28.8863,"May 1, 18",0.5972222222222222
2018-05-02,29.05,29.589,25.82,25.88,644436.0,644436.0,-2.87,-9.983,26.8879,"May 2, 18",0.4377777777777777
2018-05-03,25.74,25.91,24.91,25.73,526919.0,526919.0,-0.15,-0.58,25.5145,"May 3, 18",0.42944444444444446
2018-05-04,25.57,26.53,25.27,26.37,379788.0,379788.0,0.64,2.487,25.8686,"May 4, 18",0.4650000000000001
2018-05-07,26.5,27.0222,26.37,26.6,199363.0,199363.0,0.23,0.872,26.6691,"May 7, 18",0.47777777777777786
2018-05-08,26.6,27.07,25.64,26.06,273347.0,273347.0,-0.54,-2.03,26.3026,"May 8, 18",0.4477777777777777
2018-05-09,26.24,27.78,26.11,27.69,411070.0,411070.0,1.63,6.255,27.0039,"May 9, 18",0.5383333333333334
2018-05-10,27.8,28.42,27.51,28.11,168209.0,168209.0,0.42,1.517,28.0974,"May 10, 18",0.5616666666666666
2018-05-11,28.24,28.45,27.51,27.56,264726.0,264726.0,-0.55,-1.957,27.9826,"May 11, 18",0.5311111111111111
2018-05-14,25.87,26.74,25.67,26.2,781846.0,781846.0,-1.36,-4.935,26.2492,"May 14, 18",0.4555555555555555
2018-05-15,25.99,26.35,25.8,26.0,546341.0,546341.0,-0.2,-0.763,26.0266,"May 15, 18",0.4444444444444444
2018-05-16,26.02,26.6,25.99,26.16,709236.0,709236.0,0.16,0.615,26.3459,"May 16, 18",0.45333333333333337
2018-05-17,26.25,26.85,25.7,26.08,957585.0,957585.0,-0.08,-0.306,26.2988,"May 17, 18",0.4488888888888888
2018-05-18,26.06,26.82,25.82,26.39,470581.0,470581.0,0.31,1.189,26.437,"May 18, 18",0.46611111111111114
2018-05-21,26.71,27.87,26.465,26.77,470684.0,470684.0,0.38,1.44,26.8827,"May 21, 18",0.4872222222222222
2018-05-22,26.72,26.8,26.05,26.25,217313.0,217313.0,-0.52,-1.942,26.3771,"May 22, 18",0.4583333333333333
2018-05-23,24.91,26.31,24.91,26.12,338350.0,338350.0,-0.13,-0.495,25.7276,"May 23, 18",0.4511111111111112
2018-05-24,26.06,26.64,26.06,26.34,343859.0,343859.0,0.22,0.842,26.3653,"May 24, 18",0.4633333333333333
2018-05-25,26.18,26.49,26.09,26.1,320171.0,320171.0,-0.24,-0.911,26.1984,"May 25, 18",0.45000000000000007
2018-05-29,26.11,26.45,25.92,26.41,346944.0,346944.0,0.31,1.188,26.2438,"May 29, 18",0.4672222222222222
2018-05-30,26.42,26.91,26.21,26.85,572772.0,572772.0,0.44,1.666,26.6178,"May 30, 18",0.49166666666666675
2018-05-31,26.85,27.18,26.19,26.54,418894.0,418894.0,-0.31,-1.155,26.563,"May 31, 18",0.4744444444444444
2018-06-01,26.56,27.4,25.8,26.97,532351.0,532351.0,0.43,1.62,26.8648,"Jun 1, 18",0.4983333333333333
2018-06-04,27.02,27.59,26.21,27.34,858215.0,858215.0,0.37,1.372,27.2229,"Jun 4, 18",0.5188888888888888
2018-06-05,27.28,27.81,26.53,27.08,574788.0,574788.0,-0.26,-0.951,27.2097,"Jun 5, 18",0.5044444444444444
2018-06-06,27.0,27.44,26.35,27.4,463013.0,463013.0,0.32,1.182,27.0703,"Jun 6, 18",0.5222222222222221
2018-06-07,27.21,27.49,26.56,26.99,473509.0,473509.0,-0.41,-1.496,26.9127,"Jun 7, 18",0.49944444444444436
2018-06-08,26.08,26.52,24.61,26.16,796359.0,796359.0,-0.83,-3.075,25.6463,"Jun 8, 18",0.45333333333333337
2018-06-11,26.19,26.525,25.51,26.05,486521.0,486521.0,-0.11,-0.42,26.1039,"Jun 11, 18",0.44722222222222224
2018-06-12,26.0,26.8,25.67,26.7,768081.0,768081.0,0.65,2.495,26.2446,"Jun 12, 18",0.4833333333333333
2018-06-13,26.81,27.39,26.45,27.32,873234.0,873234.0,0.62,2.322,27.0974,"Jun 13, 18",0.5177777777777778
2018-06-14,27.5,29.4199,26.94,29.01,1662926.0,1662926.0,1.69,6.186,28.5893,"Jun 14, 18",0.6116666666666668
2018-06-15,28.87,29.75,28.1101,28.33,1184213.0,1184213.0,-0.68,-2.344,28.8167,"Jun 15, 18",0.5738888888888888
2018-06-18,28.15,30.0,27.7832,29.88,1434123.0,1434123.0,1.55,5.471,29.1026,"Jun 18, 18",0.6599999999999999
2018-06-19,29.5,29.83,28.52,28.87,1153335.0,1153335.0,-1.01,-3.38,28.9815,"Jun 19, 18",0.6038888888888889
2018-06-20,29.15,31.75,29.0882,30.38,1210374.0,1210374.0,1.51,5.23,30.6976,"Jun 20, 18",0.6877777777777777
2018-06-21,30.32,31.3975,29.4,29.69,1359210.0,1359210.0,-0.69,-2.271,30.2729,"Jun 21, 18",0.6494444444444445
2018-06-22,29.87,30.21,27.04,27.04,975237.0,975237.0,-2.65,-8.926,27.8786,"Jun 22, 18",0.5022222222222221
2018-06-25,27.08,27.8,25.92,27.18,595625.0,595625.0,0.14,0.518,26.7,"Jun 25, 18",0.51
2018-06-26,27.26,27.97,27.12,27.53,323691.0,323691.0,0.35,1.288,27.5872,"Jun 26, 18",0.5294444444444445
2018-06-27,27.38,27.92,26.115,26.25,552421.0,552421.0,-1.28,-4.649,26.8567,"Jun 27, 18",0.4583333333333333
2018-06-28,26.11,26.84,25.25,26.74,576482.0,576482.0,0.49,1.867,26.311,"Jun 28, 18",0.48555555555555546
2018-06-29,26.79,27.07,26.2,26.52,216159.0,216159.0,-0.22,-0.823,26.6765,"Jun 29, 18",0.47333333333333333
2018-07-02,26.14,27.17,26.14,26.48,355374.0,355374.0,-0.04,-0.151,26.5541,"Jul 2, 18",0.47111111111111115
2018-07-03,26.27,26.8,26.07,26.62,267583.0,267583.0,0.14,0.529,26.4957,"Jul 3, 18",0.4788888888888889
2018-07-05,26.76,27.22,24.87,26.06,818279.0,818279.0,-0.56,-2.104,25.6882,"Jul 5, 18",0.4477777777777777
2018-07-06,25.86,26.81,25.86,26.11,444511.0,444511.0,0.05,0.192,26.1294,"Jul 6, 18",0.45055555555555554
2018-07-09,26.14,26.54,25.55,26.24,284927.0,284927.0,0.13,0.498,26.0096,"Jul 9, 18",0.4577777777777777
2018-07-10,26.1,26.26,24.73,24.99,1807412.0,1807412.0,-1.25,-4.764,25.3004,"Jul 10, 18",0.38833333333333325
2018-07-11,24.79,25.57,24.21,25.26,1056584.0,1056584.0,0.27,1.08,25.1835,"Jul 11, 18",0.40333333333333343
2018-07-12,25.48,25.8,25.22,25.38,2153153.0,2153153.0,0.12,0.475,25.4615,"Jul 12, 18",0.4099999999999999
2018-07-13,25.5,27.05,25.28,26.09,1362179.0,1362179.0,0.71,2.797,26.0048,"Jul 13, 18",0.4494444444444444
2018-07-16,26.12,26.225,25.53,25.92,638133.0,638133.0,-0.17,-0.652,25.9549,"Jul 16, 18",0.4400000000000001
2018-07-17,25.92,26.99,25.92,26.76,397623.0,397623.0,0.84,3.241,26.4677,"Jul 17, 18",0.48666666666666675
2018-07-18,26.67,27.34,26.18,26.97,1313861.0,1313861.0,0.21,0.785,26.909,"Jul 18, 18",0.4983333333333333
2018-07-19,26.85,27.12,26.48,26.81,730274.0,730274.0,-0.16,-0.593,26.8701,"Jul 19, 18",0.48944444444444435
2018-07-20,26.9,27.15,26.53,26.8,981815.0,981815.0,-0.01,-0.037,26.9743,"Jul 20, 18",0.48888888888888893
2018-07-23,26.78,27.39,26.48,27.22,305771.0,305771.0,0.42,1.567,27.075,"Jul 23, 18",0.5122222222222221
2018-07-24,27.3,27.8199,26.21,26.9,971444.0,971444.0,-0.32,-1.176,27.1684,"Jul 24, 18",0.49444444444444435
2018-07-25,26.92,27.99,26.65,27.99,302506.0,302506.0,1.09,4.052,27.5752,"Jul 25, 18",0.5549999999999999
2018-07-26,27.83,28.06,27.05,27.4,464573.0,464573.0,-0.59,-2.108,27.527,"Jul 26, 18",0.5222222222222221
2018-07-27,27.54,27.6,25.9,26.03,492849.0,492849.0,-1.37,-5.0,26.2706,"Jul 27, 18",0.4461111111111112
2018-07-30,26.03,26.1,24.48,25.18,592120.0,592120.0,-0.85,-3.265,25.1447,"Jul 30, 18",0.39888888888888885
2018-07-31,25.15,25.95,24.515,25.53,718412.0,718412.0,0.35,1.39,25.4305,"Jul 31, 18",0.4183333333333334
2018-08-01,28.0,29.27,26.61,28.42,3011490.0,3011490.0,2.89,11.32,28.2624,"Aug 1, 18",0.578888888888889
2018-08-02,28.39,29.95,28.03,29.95,1339556.0,1339556.0,1.53,5.384,29.4881,"Aug 2, 18",0.6638888888888889
2018-08-03,29.77,30.1,28.19,28.48,1070715.0,1070715.0,-1.47,-4.908,28.8332,"Aug 3, 18",0.5822222222222222
2018-08-06,28.62,29.61,28.51,29.42,668073.0,668073.0,0.94,3.301,29.3201,"Aug 6, 18",0.6344444444444446
2018-08-07,29.37,29.99,29.34,29.55,542372.0,542372.0,0.13,0.442,29.685,"Aug 7, 18",0.6416666666666667
2018-08-08,29.65,30.79,29.45,30.3,1474410.0,1474410.0,0.75,2.538,30.0943,"Aug 8, 18",0.6833333333333333
2018-08-09,30.47,31.5508,30.25,31.04,1480951.0,1480951.0,0.74,2.442,30.9956,"Aug 9, 18",0.7244444444444444
2018-08-10,31.08,32.0,30.58,31.84,702335.0,702335.0,0.8,2.577,31.4155,"Aug 10, 18",0.7688888888888888
2018-08-13,31.97,33.85,31.64,32.42,1616125.0,1616125.0,0.58,1.822,32.8066,"Aug 13, 18",0.8011111111111112
2018-08-14,33.08,33.2035,31.545,32.3,733615.0,733615.0,-0.12,-0.37,32.3088,"Aug 14, 18",0.7944444444444443
2018-08-15,32.1,32.27,30.57,30.93,1215902.0,1215902.0,-1.37,-4.241,31.0949,"Aug 15, 18",0.7183333333333333
2018-08-16,31.3,32.015,30.45,31.45,712728.0,712728.0,0.52,1.681,31.3632,"Aug 16, 18",0.7472222222222222
2018-08-17,31.36,31.39,30.11,31.25,346388.0,346388.0,-0.2,-0.636,30.96,"Aug 17, 18",0.7361111111111112
2018-08-20,31.14,31.67,30.5416,31.49,453584.0,453584.0,0.24,0.768,31.3049,"Aug 20, 18",0.7494444444444444
2018-08-21,31.71,32.68,31.04,32.0,851139.0,851139.0,0.51,1.62,31.9895,"Aug 21, 18",0.7777777777777778
2018-08-22,32.0,33.2836,31.68,33.08,715029.0,715029.0,1.08,3.375,32.6522,"Aug 22, 18",0.8377777777777777
2018-08-23,32.94,34.25,32.81,33.69,927702.0,927702.0,0.61,1.844,33.7009,"Aug 23, 18",0.8716666666666666
2018-08-24,33.71,34.77,33.41,34.63,555067.0,555067.0,0.94,2.79,34.45,"Aug 24, 18",0.923888888888889
2018-08-27,34.9,35.17,34.13,34.57,878965.0,878965.0,-0.06,-0.173,34.689,"Aug 27, 18",0.9205555555555556
2018-08-28,34.82,35.78,33.88,35.25,678222.0,678222.0,0.68,1.967,35.2114,"Aug 28, 18",0.9583333333333334
2018-08-29,35.22,36.77,35.0,36.28,1506812.0,1506812.0,1.03,2.922,35.9463,"Aug 29, 18",1.0155555555555555
2018-08-30,36.23,36.31,34.21,34.71,1107536.0,1107536.0,-1.57,-4.327,34.8666,"Aug 30, 18",0.9283333333333333
2018-08-31,34.7,36.27,34.7,36.27,935225.0,935225.0,1.56,4.494,35.9423,"Aug 31, 18",1.0150000000000001
2018-09-04,36.78,37.155,35.65,36.84,878023.0,878023.0,0.57,1.572,36.6526,"Sep 4, 18",1.0466666666666669
2018-09-05,36.86,37.26,34.35,35.94,1341836.0,1341836.0,-0.9,-2.443,35.7877,"Sep 5, 18",0.9966666666666666
2018-09-06,35.82,36.19,35.01,35.89,770461.0,770461.0,-0.05,-0.139,35.6716,"Sep 6, 18",0.9938888888888889
2018-09-07,35.68,37.12,35.33,36.81,670897.0,670897.0,0.92,2.563,36.7011,"Sep 7, 18",1.0450000000000002
2018-09-10,36.92,37.95,36.25,37.65,901297.0,901297.0,0.84,2.282,37.5281,"Sep 10, 18",1.0916666666666666
2018-09-11,37.5,38.66,37.08,38.01,733656.0,733656.0,0.36,0.956,37.9342,"Sep 11, 18",1.1116666666666666
2018-09-12,38.08,38.4,35.9,37.04,674675.0,674675.0,-0.97,-2.552,36.9482,"Sep 12, 18",1.0577777777777777
2018-09-13,37.7,37.99,36.81,37.26,520106.0,520106.0,0.22,0.594,37.2645,"Sep 13, 18",1.0699999999999998
2018-09-14,36.9,37.075,35.63,36.21,969750.0,969750.0,-1.05,-2.818,36.3475,"Sep 14, 18",1.0116666666666667
2018-09-17,36.02,36.26,34.84,35.49,845885.0,845885.0,-0.72,-1.988,35.6261,"Sep 17, 18",0.9716666666666668
2018-09-18,35.78,37.35,35.76,36.85,637748.0,637748.0,1.36,3.832,36.8073,"Sep 18, 18",1.0472222222222223
