date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2005-06-10,27.4,27.77,26.55,26.9,88400.0,88400.0,0.5,1.825,27.07333,"June 10, 05",0.01825
2005-06-13,27.2,27.53,26.61,26.87,87300.0,87300.0,0.33,1.213,27.00333,"June 13, 05",0.01213
2005-06-14,27.25,27.5,26.9,27.5,37500.0,37500.0,-0.25,-0.917,27.3,"June 14, 05",-0.00917
2005-06-15,27.09,28.74,27.09,28.19,213000.0,213000.0,-1.1,-4.061,28.00667,"June 15, 05",-0.04061
2005-06-16,28.36,28.8,27.6,28.6,59300.0,59300.0,-0.24,-0.846,28.33333,"June 16, 05",-0.00846
2005-06-17,28.86,29.59,28.61,28.7,154500.0,154500.0,0.16,0.554,28.96667,"June 17, 05",0.00554
2005-06-20,28.75,28.9,27.84,28.01,58500.0,58500.0,0.74,2.574,28.25,"June 20, 05",0.02574
2005-06-21,28.28,28.29,27.1,27.75,154700.0,154700.0,0.53,1.874,27.71333,"June 21, 05",0.01874
2005-06-22,27.3,27.38,26.55,26.99,86200.0,86200.0,0.31,1.136,26.97333,"June 22, 05",0.01136
2005-06-23,26.69,28.18,26.55,27.65,40600.0,40600.0,-0.96,-3.597,27.46,"June 23, 05",-0.03597
2005-06-24,27.35,27.94,26.74,26.87,368400.0,368400.0,0.48,1.755,27.18333,"June 24, 05",0.01755
2005-06-27,26.66,27.43,25.27,27.1,94100.0,94100.0,-0.44,-1.65,26.6,"June 27, 05",-0.0165
2005-06-28,27.0,28.1,26.73,28.07,41500.0,41500.0,-1.07,-3.963,27.63333,"June 28, 05",-0.03963
2005-06-29,28.07,28.6,27.44,27.45,64100.0,64100.0,0.62,2.209,27.83,"June 29, 05",0.02209
2005-06-30,27.72,28.5,27.72,28.15,39200.0,39200.0,-0.43,-1.551,28.12333,"June 30, 05",-0.01551
2005-07-01,28.29,28.29,27.36,27.8,31200.0,31200.0,0.49,1.732,27.81667,"July 01, 05",0.01732
2005-07-05,27.59,28.63,27.58,28.6,64600.0,64600.0,-1.01,-3.661,28.27,"July 05, 05",-0.03661
2005-07-06,28.44,29.0,28.02,28.42,33300.0,33300.0,0.02,0.07,28.48,"July 06, 05",0.0007
2005-07-07,27.95,29.1,27.85,28.4,21300.0,21300.0,-0.45,-1.61,28.45,"July 07, 05",-0.0161
2005-07-08,28.44,28.95,28.01,28.79,49200.0,49200.0,-0.35,-1.231,28.58333,"July 08, 05",-0.01231
2005-07-11,28.91,29.0,28.04,28.46,61700.0,61700.0,0.45,1.557,28.5,"July 11, 05",0.01557
2005-07-12,28.29,28.44,27.15,28.26,40900.0,40900.0,0.03,0.106,27.95,"July 12, 05",0.00106
2005-07-13,28.18,28.49,28.0,28.47,16900.0,16900.0,-0.29,-1.029,28.32,"July 13, 05",-0.01029
2005-07-14,28.19,28.42,27.82,28.1,65300.0,65300.0,0.09,0.319,28.11333,"July 14, 05",0.00319
2005-07-15,27.89,28.19,27.86,28.1,66700.0,66700.0,-0.21,-0.753,28.05,"July 15, 05",-0.00753
2005-07-18,28.2,28.2,27.77,28.02,43300.0,43300.0,0.18,0.638,27.99667,"July 18, 05",0.00638
2005-07-19,28.17,28.2,26.65,27.79,70800.0,70800.0,0.38,1.349,27.54667,"July 19, 05",0.01349
2005-07-20,27.5,27.65,26.79,27.19,32900.0,32900.0,0.31,1.127,27.21,"July 20, 05",0.01127
2005-07-21,27.28,27.28,26.21,26.23,25300.0,25300.0,1.05,3.849,26.57333,"July 21, 05",0.03849
2005-07-22,26.11,26.99,26.01,26.97,75800.0,75800.0,-0.86,-3.294,26.65667,"July 22, 05",-0.03294
2005-07-25,27.07,27.24,26.35,27.01,37800.0,37800.0,0.06,0.222,26.86667,"July 25, 05",0.00222
2005-07-26,27.24,27.6,26.91,27.54,37600.0,37600.0,-0.3,-1.101,27.35,"July 26, 05",-0.01101
2005-07-27,27.34,27.55,26.35,26.96,50400.0,50400.0,0.38,1.39,26.95333,"July 27, 05",0.0139
2005-07-28,26.79,27.38,26.6,27.38,32400.0,32400.0,-0.59,-2.202,27.12,"July 28, 05",-0.02202
2005-07-29,27.2,27.54,26.88,27.13,22300.0,22300.0,0.07,0.257,27.18333,"July 29, 05",0.00257
2005-08-01,27.04,28.1,27.0,27.4,99400.0,99400.0,-0.36,-1.331,27.5,"August 01, 05",-0.01331
2005-08-02,27.61,28.0,27.6,27.68,42400.0,42400.0,-0.07,-0.254,27.76,"August 02, 05",-0.00254
2005-08-03,27.78,27.78,27.08,27.3,32800.0,32800.0,0.48,1.728,27.38667,"August 03, 05",0.01728
2005-08-04,27.17,27.74,27.17,27.3,15700.0,15700.0,-0.13,-0.478,27.40333,"August 04, 05",-0.00478
2005-08-05,27.42,27.42,27.08,27.08,15000.0,15000.0,0.34,1.24,27.19333,"August 05, 05",0.0124
2005-08-08,27.01,27.51,26.82,27.31,21500.0,21500.0,-0.3,-1.111,27.21333,"August 08, 05",-0.01111
2005-08-09,27.17,27.31,26.81,27.22,33900.0,33900.0,-0.05,-0.184,27.11333,"August 09, 05",-0.00184
2005-08-10,27.63,32.0,27.62,31.55,628800.0,628800.0,-3.92,-14.187,30.39,"August 10, 05",-0.14187
2005-08-11,31.32,34.1,31.32,33.2,312900.0,312900.0,-1.88,-6.003,32.87333,"August 11, 05",-0.06003
2005-08-12,32.9,33.1,32.15,32.97,127300.0,127300.0,-0.07,-0.213,32.74,"August 12, 05",-0.00213
2005-08-15,32.71,33.45,32.12,32.75,83500.0,83500.0,-0.04,-0.122,32.77333,"August 15, 05",-0.00122
2005-08-16,32.59,33.2,32.46,32.55,74000.0,74000.0,0.04,0.123,32.73667,"August 16, 05",0.00123
2005-08-17,32.55,32.96,31.65,32.51,76500.0,76500.0,0.04,0.123,32.37333,"August 17, 05",0.00123
2005-08-18,32.35,32.94,31.99,32.5,117500.0,117500.0,-0.15,-0.464,32.47667,"August 18, 05",-0.00464
2005-08-19,32.48,33.44,32.27,32.91,96000.0,96000.0,-0.43,-1.324,32.87333,"August 19, 05",-0.01324
2005-08-22,33.15,33.2,32.47,33.02,36000.0,36000.0,0.13,0.392,32.89667,"August 22, 05",0.00392
2005-08-23,33.05,33.05,31.75,32.09,117000.0,117000.0,0.96,2.905,32.29667,"August 23, 05",0.02905
2005-08-24,31.64,32.2,31.64,32.01,74200.0,74200.0,-0.37,-1.169,31.95,"August 24, 05",-0.01169
2005-08-25,31.83,32.1,30.41,30.85,112000.0,112000.0,0.98,3.079,31.12,"August 25, 05",0.03079
2005-08-26,30.62,30.62,28.55,29.41,154000.0,154000.0,1.21,3.952,29.52667,"August 26, 05",0.03952
2005-08-29,29.21,29.4,28.57,29.33,32400.0,32400.0,-0.12,-0.411,29.1,"August 29, 05",-0.00411
2005-08-30,29.18,29.25,28.91,29.22,15500.0,15500.0,-0.04,-0.137,29.12667,"August 30, 05",-0.00137
2005-08-31,29.31,30.42,29.01,30.42,43300.0,43300.0,-1.11,-3.787,29.95,"August 31, 05",-0.03787
2005-09-01,30.19,30.71,29.56,30.07,28800.0,28800.0,0.12,0.397,30.11333,"September 01, 05",0.00397
2005-09-02,30.0,30.03,28.63,28.8,21200.0,21200.0,1.2,4.0,29.15333,"September 02, 05",0.04
2005-09-06,28.52,29.09,28.31,28.93,44400.0,44400.0,-0.41,-1.438,28.77667,"September 06, 05",-0.01438
2005-09-07,28.94,28.94,28.5,28.68,36700.0,36700.0,0.26,0.898,28.70667,"September 07, 05",0.00898
2005-09-08,28.39,28.6,26.71,27.61,171000.0,171000.0,0.78,2.747,27.64,"September 08, 05",0.02747
2005-09-09,27.52,27.81,26.96,27.65,33400.0,33400.0,-0.13,-0.472,27.47333,"September 09, 05",-0.00472
2005-09-12,27.74,28.45,27.61,28.28,32700.0,32700.0,-0.54,-1.947,28.11333,"September 12, 05",-0.01947
2005-09-13,28.28,28.83,27.79,28.7,46000.0,46000.0,-0.42,-1.485,28.44,"September 13, 05",-0.01485
2005-09-14,28.51,28.7,28.29,28.43,24600.0,24600.0,0.08,0.281,28.47333,"September 14, 05",0.00281
2005-09-15,28.35,28.54,28.07,28.42,41700.0,41700.0,-0.07,-0.247,28.34333,"September 15, 05",-0.00247
2005-09-16,28.59,29.3,28.48,29.18,58800.0,58800.0,-0.59,-2.064,28.98667,"September 16, 05",-0.02064
2005-09-19,29.31,29.6,28.97,29.6,112300.0,112300.0,-0.29,-0.989,29.39,"September 19, 05",-0.00989
2005-09-20,29.65,30.16,29.64,30.08,56300.0,56300.0,-0.43,-1.45,29.96,"September 20, 05",-0.0145
2005-09-21,30.1,30.35,29.79,29.95,30600.0,30600.0,0.15,0.498,30.03,"September 21, 05",0.00498
2005-09-22,30.16,30.94,29.8,30.75,33400.0,33400.0,-0.59,-1.956,30.49667,"September 22, 05",-0.01956
2005-09-23,30.5,30.82,29.93,30.71,35100.0,35100.0,-0.21,-0.689,30.48667,"September 23, 05",-0.00689
2005-09-26,30.75,31.84,30.75,31.84,58600.0,58600.0,-1.09,-3.545,31.47667,"September 26, 05",-0.03545
2005-09-27,31.84,31.84,31.15,31.45,20500.0,20500.0,0.39,1.225,31.48,"September 27, 05",0.01225
2005-09-28,31.45,31.95,30.94,30.96,28400.0,28400.0,0.49,1.558,31.28333,"September 28, 05",0.01558
2005-09-29,31.75,32.48,31.32,31.59,47700.0,47700.0,0.16,0.504,31.79667,"September 29, 05",0.00504
2005-09-30,31.92,32.0,31.42,32.0,25200.0,25200.0,-0.08,-0.251,31.80667,"September 30, 05",-0.00251
2005-10-03,31.79,32.26,31.79,31.9,12300.0,12300.0,-0.11,-0.346,31.98333,"October 03, 05",-0.00346
2005-10-04,31.74,32.04,31.54,31.82,13800.0,13800.0,-0.08,-0.252,31.8,"October 04, 05",-0.00252
2005-10-05,32.0,32.0,30.07,30.07,40000.0,40000.0,1.93,6.031,30.71333,"October 05, 05",0.06031
2005-10-06,30.0,30.0,29.04,29.51,25200.0,25200.0,0.49,1.633,29.51667,"October 06, 05",0.01633
2005-10-07,29.73,30.0,29.42,29.89,8900.0,8900.0,-0.16,-0.538,29.77,"October 07, 05",-0.00538
2005-10-10,29.72,30.31,29.72,30.01,4500.0,4500.0,-0.29,-0.976,30.01333,"October 10, 05",-0.00976
2005-10-11,30.3,30.36,28.75,28.9,15000.0,15000.0,1.4,4.62,29.33667,"October 11, 05",0.0462
2005-10-12,28.78,28.84,26.75,26.98,82700.0,82700.0,1.8,6.254,27.52333,"October 12, 05",0.06254
2005-10-13,26.81,27.29,26.75,27.06,70100.0,70100.0,-0.25,-0.932,27.03333,"October 13, 05",-0.00932
2005-10-14,27.25,27.25,26.52,26.93,42600.0,42600.0,0.32,1.174,26.9,"October 14, 05",0.01174
2005-10-17,27.0,27.28,26.9,27.06,35900.0,35900.0,-0.06,-0.222,27.08,"October 17, 05",-0.00222
2005-10-18,27.06,27.28,25.0,25.22,125400.0,125400.0,1.84,6.8,25.83333,"October 18, 05",0.068
2005-10-19,25.45,25.45,24.83,25.25,141800.0,141800.0,0.2,0.786,25.17667,"October 19, 05",0.00786
2005-10-20,25.35,26.16,24.95,25.39,398600.0,398600.0,-0.04,-0.158,25.5,"October 20, 05",-0.00158
2005-10-21,25.22,25.57,24.93,25.44,94800.0,94800.0,-0.22,-0.872,25.31333,"October 21, 05",-0.00872
2005-10-24,25.33,27.08,25.33,26.78,48800.0,48800.0,-1.45,-5.724,26.39667,"October 24, 05",-0.05724
2005-10-25,26.8,27.98,26.76,27.88,60500.0,60500.0,-1.08,-4.03,27.54,"October 25, 05",-0.0403
2005-10-26,27.99,29.07,27.72,28.67,54700.0,54700.0,-0.68,-2.429,28.48667,"October 26, 05",-0.02429
2005-10-27,28.87,29.05,28.8,28.8,31800.0,31800.0,0.07,0.242,28.88333,"October 27, 05",0.00242
2005-10-28,28.73,29.5,28.6,29.39,50500.0,50500.0,-0.66,-2.297,29.16333,"October 28, 05",-0.02297
2005-10-31,29.33,30.08,29.33,29.4,95200.0,95200.0,-0.07,-0.239,29.60333,"October 31, 05",-0.00239
2005-11-01,29.32,32.4,29.3,31.75,130600.0,130600.0,-2.43,-8.288,31.15,"November 01, 05",-0.08288
2005-11-02,31.75,32.12,31.48,31.8,61400.0,61400.0,-0.05,-0.157,31.8,"November 02, 05",-0.00157
2005-11-03,32.0,33.36,32.0,33.36,124700.0,124700.0,-1.36,-4.25,32.90667,"November 03, 05",-0.0425
2005-11-04,33.54,33.54,32.58,33.1,48600.0,48600.0,0.44,1.312,33.07333,"November 04, 05",0.01312
2005-11-07,33.43,33.97,33.08,33.61,63800.0,63800.0,-0.18,-0.538,33.55333,"November 07, 05",-0.00538
2005-11-08,33.61,36.05,32.74,35.04,142700.0,142700.0,-1.43,-4.255,34.61,"November 08, 05",-0.04255
2005-11-09,36.34,36.34,33.2,34.04,126900.0,126900.0,2.3,6.329,34.52667,"November 09, 05",0.06329
2005-11-10,32.71,36.21,32.4,34.95,343300.0,343300.0,-2.24,-6.848,34.52,"November 10, 05",-0.06848
2005-11-11,35.54,37.0,35.18,36.85,163200.0,163200.0,-1.31,-3.686,36.34333,"November 11, 05",-0.03686
2005-11-14,37.12,37.43,36.1,36.56,60100.0,60100.0,0.56,1.509,36.69667,"November 14, 05",0.01509
2005-11-15,35.55,36.12,31.75,32.14,314300.0,314300.0,3.41,9.592,33.33667,"November 15, 05",0.09592
2005-11-16,31.89,32.08,29.82,30.31,303700.0,303700.0,1.58,4.955,30.73667,"November 16, 05",0.04955
2005-11-17,30.5,30.95,30.2,30.53,242400.0,242400.0,-0.03,-0.098,30.56,"November 17, 05",-0.00098
2005-11-18,30.61,30.61,28.28,29.14,303000.0,303000.0,1.47,4.802,29.34333,"November 18, 05",0.04802
2005-11-21,29.35,30.0,28.06,29.82,312800.0,312800.0,-0.47,-1.601,29.29333,"November 21, 05",-0.01601
2005-11-22,30.0,32.88,29.6,32.76,291800.0,291800.0,-2.76,-9.2,31.74667,"November 22, 05",-0.092
2005-11-23,32.32,32.63,32.0,32.4,78400.0,78400.0,-0.08,-0.248,32.34333,"November 23, 05",-0.00248
2005-11-25,32.44,32.73,32.37,32.52,38300.0,38300.0,-0.08,-0.247,32.54,"November 25, 05",-0.00247
2005-11-28,32.36,32.36,30.27,31.75,170100.0,170100.0,0.61,1.885,31.46,"November 28, 05",0.01885
2005-11-29,31.75,32.0,30.8,31.52,80500.0,80500.0,0.23,0.724,31.44,"November 29, 05",0.00724
2005-11-30,31.5,32.6,31.45,32.05,96500.0,96500.0,-0.55,-1.746,32.03333,"November 30, 05",-0.01746
2005-12-01,32.4,32.78,31.8,32.45,62700.0,62700.0,-0.05,-0.154,32.34333,"December 01, 05",-0.00154
2005-12-02,32.98,35.02,32.89,35.0,252800.0,252800.0,-2.02,-6.125,34.30333,"December 02, 05",-0.06125
2005-12-05,35.02,36.5,35.02,36.28,266800.0,266800.0,-1.26,-3.598,35.93333,"December 05, 05",-0.03598
2005-12-06,36.5,36.71,35.58,35.78,138200.0,138200.0,0.72,1.973,36.02333,"December 06, 05",0.01973
2005-12-07,35.78,36.1,34.89,35.15,123900.0,123900.0,0.63,1.761,35.38,"December 07, 05",0.01761
2005-12-08,35.38,35.39,33.0,33.25,209600.0,209600.0,2.13,6.02,33.88,"December 08, 05",0.0602
2005-12-09,33.45,34.88,32.32,34.84,111600.0,111600.0,-1.39,-4.155,34.01333,"December 09, 05",-0.04155
2005-12-12,34.8,34.98,34.05,34.34,61800.0,61800.0,0.46,1.322,34.45667,"December 12, 05",0.01322
2005-12-13,34.5,35.0,34.25,34.92,51300.0,51300.0,-0.42,-1.217,34.72333,"December 13, 05",-0.01217
2005-12-14,35.0,35.47,34.75,35.4,40700.0,40700.0,-0.4,-1.143,35.20667,"December 14, 05",-0.01143
2005-12-15,35.57,35.63,34.96,35.17,32700.0,32700.0,0.4,1.125,35.25333,"December 15, 05",0.01125
2005-12-16,35.09,35.33,34.8,35.23,124700.0,124700.0,-0.14,-0.399,35.12,"December 16, 05",-0.00399
2005-12-19,35.33,35.85,35.29,35.33,79400.0,79400.0,0.0,0.0,35.49,"December 19, 05",0.0
2005-12-20,35.18,35.46,33.52,34.52,94200.0,94200.0,0.66,1.876,34.5,"December 20, 05",0.01876
2005-12-21,34.06,35.45,34.06,35.21,46900.0,46900.0,-1.15,-3.376,34.90667,"December 21, 05",-0.03376
2005-12-22,35.1,35.45,34.15,35.45,65900.0,65900.0,-0.35,-0.997,35.01667,"December 22, 05",-0.00997
2005-12-23,35.24,35.49,34.49,34.7,26200.0,26200.0,0.54,1.532,34.89333,"December 23, 05",0.01532
2005-12-27,34.52,34.7,34.18,34.35,17600.0,17600.0,0.17,0.492,34.41,"December 27, 05",0.00492
2005-12-28,34.35,34.98,33.11,34.85,48000.0,48000.0,-0.5,-1.456,34.31333,"December 28, 05",-0.01456
2005-12-29,34.58,35.0,34.55,34.7,33000.0,33000.0,-0.12,-0.347,34.75,"December 29, 05",-0.00347
2005-12-30,34.7,34.95,34.4,34.64,34700.0,34700.0,0.06,0.173,34.66333,"December 30, 05",0.00173
2006-01-03,35.0,35.0,33.79,34.4,23500.0,23500.0,0.6,1.714,34.39667,"January 03, 06",0.01714
2006-01-04,34.67,36.19,34.39,36.14,105000.0,105000.0,-1.47,-4.24,35.57333,"January 04, 06",-0.0424
2006-01-05,35.99,37.45,34.92,36.1,147200.0,147200.0,-0.11,-0.306,36.15667,"January 05, 06",-0.00306
2006-01-06,36.29,36.79,35.56,36.04,44400.0,44400.0,0.25,0.689,36.13,"January 06, 06",0.00689
2006-01-09,36.32,36.98,36.0,36.19,48100.0,48100.0,0.13,0.358,36.39,"January 09, 06",0.00358
2006-01-10,35.93,37.89,35.93,37.6,224900.0,224900.0,-1.67,-4.648,37.14,"January 10, 06",-0.04648
2006-01-11,38.89,41.0,38.51,40.85,295800.0,295800.0,-1.96,-5.04,40.12,"January 11, 06",-0.0504
2006-01-12,40.5,41.0,39.68,40.34,155200.0,155200.0,0.16,0.395,40.34,"January 12, 06",0.00395
2006-01-13,40.5,41.2,39.39,39.5,147500.0,147500.0,1.0,2.469,40.03,"January 13, 06",0.02469
2006-01-17,39.18,39.29,36.46,37.11,144300.0,144300.0,2.07,5.283,37.62,"January 17, 06",0.05283
2006-01-18,36.87,37.99,36.6,37.53,58300.0,58300.0,-0.66,-1.79,37.37333,"January 18, 06",-0.0179
2006-01-19,37.53,39.45,37.53,39.24,72300.0,72300.0,-1.71,-4.556,38.74,"January 19, 06",-0.04556
2006-01-20,39.46,39.46,38.3,38.55,41300.0,41300.0,0.91,2.306,38.77,"January 20, 06",0.02306
2006-01-23,38.37,38.4,37.42,38.07,40100.0,40100.0,0.3,0.782,37.96333,"January 23, 06",0.00782
2006-01-24,38.07,39.45,38.07,39.34,26600.0,26600.0,-1.27,-3.336,38.95333,"January 24, 06",-0.03336
2006-01-25,39.34,41.0,39.2,39.43,61900.0,61900.0,-0.09,-0.229,39.87667,"January 25, 06",-0.00229
2006-01-26,39.83,40.58,38.99,39.99,57300.0,57300.0,-0.16,-0.402,39.85333,"January 26, 06",-0.00402
2006-01-27,39.88,40.27,38.83,39.65,19700.0,19700.0,0.23,0.577,39.58333,"January 27, 06",0.00577
2006-01-30,39.81,40.1,38.57,38.66,27400.0,27400.0,1.15,2.889,39.11,"January 30, 06",0.02889
2006-01-31,38.5,39.0,38.4,38.53,43700.0,43700.0,-0.03,-0.078,38.64333,"January 31, 06",-0.00078
2006-02-01,38.72,38.72,37.93,37.99,78200.0,78200.0,0.73,1.885,38.21333,"February 01, 06",0.01885
2006-02-02,37.72,37.94,37.5,37.75,81200.0,81200.0,-0.03,-0.08,37.73,"February 02, 06",-0.0008
2006-02-03,37.52,38.52,37.52,38.41,34600.0,34600.0,-0.89,-2.372,38.15,"February 03, 06",-0.02372
2006-02-06,38.67,39.75,38.18,39.05,29000.0,29000.0,-0.38,-0.983,38.99333,"February 06, 06",-0.00983
2006-02-07,38.86,39.53,38.0,38.17,72200.0,72200.0,0.69,1.776,38.56667,"February 07, 06",0.01776
2006-02-08,38.31,39.0,37.92,38.89,56500.0,56500.0,-0.58,-1.514,38.60333,"February 08, 06",-0.01514
2006-02-09,39.29,39.43,38.92,39.0,53300.0,53300.0,0.29,0.738,39.11667,"February 09, 06",0.00738
2006-02-10,39.11,39.36,38.74,39.05,42200.0,42200.0,0.06,0.153,39.05,"February 10, 06",0.00153
2006-02-13,39.2,39.62,38.61,39.17,66100.0,66100.0,0.03,0.077,39.13333,"February 13, 06",0.00077
2006-02-14,39.16,40.48,39.16,40.14,59900.0,59900.0,-0.98,-2.503,39.92667,"February 14, 06",-0.02503
2006-02-15,40.64,42.88,40.3,42.62,270600.0,270600.0,-1.98,-4.872,41.93333,"February 15, 06",-0.04872
2006-02-16,43.06,43.5,41.63,42.74,133500.0,133500.0,0.32,0.743,42.62333,"February 16, 06",0.00743
2006-02-17,43.09,43.4,42.1,43.07,69900.0,69900.0,0.02,0.046,42.85667,"February 17, 06",0.00046
2006-02-21,43.4,43.4,41.55,42.73,153700.0,153700.0,0.67,1.544,42.56,"February 21, 06",0.01544
2006-02-22,42.96,43.05,42.4,42.99,70100.0,70100.0,-0.03,-0.07,42.81333,"February 22, 06",-0.0007
2006-02-23,42.79,43.0,41.84,42.69,91700.0,91700.0,0.1,0.234,42.51,"February 23, 06",0.00234
2006-02-24,42.3,42.31,39.85,40.11,195800.0,195800.0,2.19,5.177,40.75667,"February 24, 06",0.05177
2006-02-27,40.0,41.55,38.71,40.68,404500.0,404500.0,-0.68,-1.7,40.31333,"February 27, 06",-0.017
2006-02-28,40.7,43.2,40.46,42.63,351500.0,351500.0,-1.93,-4.742,42.09667,"February 28, 06",-0.04742
2006-03-01,42.07,42.07,38.0,40.81,153400.0,153400.0,1.26,2.995,40.29333,"March 01, 06",0.02995
2006-03-02,40.74,41.46,40.41,41.46,60500.0,60500.0,-0.72,-1.767,41.11,"March 02, 06",-0.01767
2006-03-03,41.17,41.5,40.99,41.22,25600.0,25600.0,-0.05,-0.121,41.23667,"March 03, 06",-0.00121
2006-03-06,41.17,41.74,40.81,41.63,49400.0,49400.0,-0.46,-1.117,41.39333,"March 06, 06",-0.01117
2006-03-07,41.21,41.55,40.25,40.69,67000.0,67000.0,0.52,1.262,40.83,"March 07, 06",0.01262
2006-03-08,40.55,40.55,39.05,40.45,112800.0,112800.0,0.1,0.247,40.01667,"March 08, 06",0.00247
2006-03-09,40.17,40.63,39.92,40.4,32500.0,32500.0,-0.23,-0.573,40.31667,"March 09, 06",-0.00573
2006-03-10,40.55,40.89,40.35,40.89,28500.0,28500.0,-0.34,-0.838,40.71,"March 10, 06",-0.00838
2006-03-13,40.92,41.9,40.9,41.5,53300.0,53300.0,-0.58,-1.417,41.43333,"March 13, 06",-0.01417
2006-03-14,41.28,41.85,40.4,40.64,79300.0,79300.0,0.64,1.55,40.96333,"March 14, 06",0.0155
2006-03-15,40.64,41.65,40.4,41.32,42600.0,42600.0,-0.68,-1.673,41.12333,"March 15, 06",-0.01673
2006-03-16,41.33,41.66,40.88,41.65,48400.0,48400.0,-0.32,-0.774,41.39667,"March 16, 06",-0.00774
2006-03-17,41.65,41.65,40.62,40.93,70300.0,70300.0,0.72,1.729,41.06667,"March 17, 06",0.01729
2006-03-20,41.29,41.41,40.44,40.66,26500.0,26500.0,0.63,1.526,40.83667,"March 20, 06",0.01526
2006-03-21,40.51,41.5,40.51,40.98,39100.0,39100.0,-0.47,-1.16,40.99667,"March 21, 06",-0.0116
2006-03-22,41.0,41.5,40.79,41.4,59000.0,59000.0,-0.4,-0.976,41.23,"March 22, 06",-0.00976
2006-03-23,41.35,43.43,41.35,43.02,181100.0,181100.0,-1.67,-4.039,42.6,"March 23, 06",-0.04039
2006-03-24,42.73,43.47,42.06,42.42,82700.0,82700.0,0.31,0.725,42.65,"March 24, 06",0.00725
2006-03-27,42.74,42.76,42.08,42.29,49300.0,49300.0,0.45,1.053,42.37667,"March 27, 06",0.01053
2006-03-28,42.38,45.46,41.76,44.5,184300.0,184300.0,-2.12,-5.002,43.90667,"March 28, 06",-0.05002
2006-03-29,44.5,45.99,44.08,45.62,125200.0,125200.0,-1.12,-2.517,45.23,"March 29, 06",-0.02517
2006-03-30,45.82,46.37,44.7,45.04,111500.0,111500.0,0.78,1.702,45.37,"March 30, 06",0.01702
